player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Luke Maile,hits,prizepicks,0.5,4.851703671606206,0.9997754730059779,0.5238095238095238,UNDER,0.9086622666477758,0.9086622666477758,VERY_HIGH,-110
Matt Wallner,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Jackson Holliday,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Jackson Holliday,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Spencer Steer,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Kody Clemens,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Alec Burleson,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nolan Arenado,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nolan Arenado,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Josh Jung,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Josh Jung,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Mickey Gasper,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Allen,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Allen,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Allen,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Ezequiel Duran,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Fortes,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Fortes,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nick Fortes,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Michael Stefanic,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Michael Stefanic,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
CJ Alexander,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Chandler Seagle,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Alex Freeland,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Matt Mervis,runs,prizepicks,1.5,5.795821667930726,0.9997342648092507,0.5238095238095238,UNDER,0.9085835964540239,0.9085835964540239,VERY_HIGH,-110
Nolan Jones,runs,prizepicks,1.5,5.772468399604922,0.9997150391734493,0.5238095238095238,UNDER,0.9085468929674939,0.9085468929674939,VERY_HIGH,-110
Nolan Jones,runs,prizepicks,1.5,5.772468399604922,0.9997150391734493,0.5238095238095238,UNDER,0.9085468929674939,0.9085468929674939,VERY_HIGH,-110
Harrison Bader,runs,prizepicks,1.5,5.761131777788326,0.999705246331296,0.5238095238095238,UNDER,0.9085281975415649,0.9085281975415649,VERY_HIGH,-110
Tyler Freeman,rbi,prizepicks,1.5,5.7549382634804775,0.9996997647843189,0.5238095238095238,UNDER,0.9085177327700632,0.9085177327700632,VERY_HIGH,-110
Aaron Sabato,hits,prizepicks,1.5,5.742463871753137,0.999688435209119,0.5238095238095238,UNDER,0.9084961035810452,0.9084961035810452,VERY_HIGH,-110
Byron Buxton,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Corbin Carroll,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Matt Olson,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Willi Castro,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Willi Castro,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Josh Naylor,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Josh Naylor,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Gunnar Henderson,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Teoscar Hernandez,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Corey Seager,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Brandon Lowe,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Isaac Paredes,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Brice Turang,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Andy Pages,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Andy Pages,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Adolis Garcia,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Carlos Santana,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Carlos Santana,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jonathan India,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Chandler Simpson,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Nathan Lukes,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Bo Naylor,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Taylor Walls,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Eli White,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Matt Vierling,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Matt Thaiss,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Michael Massey,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Michael Massey,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jacob Stallings,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Andy Ibanez,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Andy Ibanez,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jonathan Ornelas,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Tommy Troy,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Spencer Jones,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Bryce Eldridge,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jon Singleton,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jon Singleton,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Kody Hoese,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jacob Hurtubise,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Junior Perez,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jack Winkler,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Jack Winkler,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Colt Emerson,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Colt Emerson,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Cam Cauley,runs,prizepicks,1.5,5.722202313157944,0.9996691819908684,0.5238095238095238,UNDER,0.9084593474371123,0.9084593474371123,VERY_HIGH,-110
Tom Murphy,hits,prizepicks,1.5,5.689933228346799,0.9996362213918815,0.5238095238095238,UNDER,0.9083964226572281,0.9083964226572281,VERY_HIGH,-110
Tom Murphy,hits,prizepicks,1.5,5.689933228346799,0.9996362213918815,0.5238095238095238,UNDER,0.9083964226572281,0.9083964226572281,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,0.5,4.68562875822142,0.9996316009960146,0.5238095238095238,UNDER,0.9083876019014822,0.9083876019014822,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,0.5,4.68562875822142,0.9996316009960146,0.5238095238095238,UNDER,0.9083876019014822,0.9083876019014822,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,0.5,4.68562875822142,0.9996316009960146,0.5238095238095238,UNDER,0.9083876019014822,0.9083876019014822,VERY_HIGH,-110
Brayan Buelvas,runs,prizepicks,0.5,4.685090065275465,0.999631018943658,0.5238095238095238,UNDER,0.9083864907106197,0.9083864907106197,VERY_HIGH,-110
Jacob Nottingham,runs,prizepicks,0.5,4.685090065275465,0.999631018943658,0.5238095238095238,UNDER,0.9083864907106197,0.9083864907106197,VERY_HIGH,-110
Jacob Nottingham,runs,prizepicks,0.5,4.685090065275465,0.999631018943658,0.5238095238095238,UNDER,0.9083864907106197,0.9083864907106197,VERY_HIGH,-110
Alex De Jesus,runs,prizepicks,0.5,4.679408212733586,0.9996248275262988,0.5238095238095238,UNDER,0.9083746707320248,0.9083746707320248,VERY_HIGH,-110
Jac Caglianone,runs,prizepicks,1.5,5.636916955870368,0.999575375474697,0.5238095238095238,UNDER,0.9082802622698759,0.9082802622698759,VERY_HIGH,-110
Jac Caglianone,runs,prizepicks,1.5,5.636916955870368,0.999575375474697,0.5238095238095238,UNDER,0.9082802622698759,0.9082802622698759,VERY_HIGH,-110
Jac Caglianone,runs,prizepicks,1.5,5.636916955870368,0.999575375474697,0.5238095238095238,UNDER,0.9082802622698759,0.9082802622698759,VERY_HIGH,-110
Bryce Rainer,runs,prizepicks,1.5,5.630902282628816,0.999567906091044,0.5238095238095238,UNDER,0.9082660025374474,0.9082660025374474,VERY_HIGH,-110
Eric Yang,runs,prizepicks,0.5,4.614688930182887,0.9995471602110326,0.5238095238095238,UNDER,0.9082263967665167,0.9082263967665167,VERY_HIGH,-110
Luke Keaschall,hits,prizepicks,0.5,4.6022718776565315,0.9995306517947917,0.5238095238095238,UNDER,0.9081948806991477,0.9081948806991477,VERY_HIGH,-110
Jacob Melton,hits,prizepicks,0.5,4.6022718776565315,0.9995306517947917,0.5238095238095238,UNDER,0.9081948806991477,0.9081948806991477,VERY_HIGH,-110
Jacob Melton,runs,prizepicks,1.5,5.5605276863913335,0.9994709773611434,0.5238095238095238,UNDER,0.9080809567803646,0.9080809567803646,VERY_HIGH,-110
Jose Fermin,rbi,prizepicks,0.5,4.548085228090076,0.9994518769064622,0.5238095238095238,UNDER,0.9080444922759732,0.9080444922759732,VERY_HIGH,-110
Ben Rortvedt,rbi,prizepicks,0.5,4.548085228090076,0.9994518769064622,0.5238095238095238,UNDER,0.9080444922759732,0.9080444922759732,VERY_HIGH,-110
Ben Rortvedt,rbi,prizepicks,0.5,4.548085228090076,0.9994518769064622,0.5238095238095238,UNDER,0.9080444922759732,0.9080444922759732,VERY_HIGH,-110
Pete Alonso,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
Brandon Nimmo,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
Aaron Schunk,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
Will Banfield,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
Will Banfield,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
Will Banfield,runs,prizepicks,1.5,5.53767204819164,0.9994354034969669,0.5238095238095238,UNDER,0.908013043039664,0.908013043039664,VERY_HIGH,-110
