player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Mike Yastrzemski,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alek Thomas,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Davis Schneider,total_bases,prizepicks,1.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Miguel Rojas,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Miguel Rojas,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Miguel Rojas,total_bases,prizepicks,0.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wynns,total_bases,prizepicks,0.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wynns,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wynns,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Rengifo,total_bases,prizepicks,1.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Rengifo,total_bases,prizepicks,3.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Rengifo,total_bases,prizepicks,3.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Rengifo,total_bases,prizepicks,3.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Rengifo,total_bases,prizepicks,2.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Herrera,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Herrera,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Denzel Clarke,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Matos,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Matos,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Matos,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Matos,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Matos,total_bases,prizepicks,2.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake McCarthy,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake McCarthy,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake McCarthy,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake McCarthy,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake McCarthy,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Dominic Smith,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Blaze Alexander,total_bases,prizepicks,1.5,12.911448087576545,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Wagner,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Wagner,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Wagner,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Wagner,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Wagner,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Joey Loperfido,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Iglesias,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Iglesias,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chris Taylor,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chris Taylor,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Johan Rojas,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Scott Kingery,total_bases,prizepicks,2.5,14.67499161664916,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
LaMonte Wade Jr.,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bryce Johnson,total_bases,prizepicks,3.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brett Wisely,total_bases,prizepicks,5.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Adrian Del Castillo,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Koss,total_bases,prizepicks,3.5,21.236729433731455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Koss,total_bases,prizepicks,2.5,21.236729433731455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Fitzgerald,total_bases,prizepicks,1.5,13.737007931771029,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Knizner,total_bases,prizepicks,3.5,19.312737279445535,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Knizner,total_bases,prizepicks,1.5,19.312737279445535,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Knizner,total_bases,prizepicks,3.5,19.312737279445535,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Stefanic,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Stefanic,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Stefanic,total_bases,prizepicks,4.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Stefanic,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Campusano,total_bases,prizepicks,1.5,21.119025017265614,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Campusano,total_bases,prizepicks,3.5,21.119025017265614,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Campusano,total_bases,prizepicks,3.5,21.119025017265614,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Campusano,total_bases,prizepicks,3.5,21.119025017265614,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Campusano,total_bases,prizepicks,2.5,21.119025017265614,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Barnes,total_bases,prizepicks,0.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Barnes,total_bases,prizepicks,3.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Barnes,total_bases,prizepicks,3.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Rafael Marchan,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Lawlar,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Lawlar,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Lawlar,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lockridge,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lockridge,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lockridge,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Wade,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Wade,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Bethancourt,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Bethancourt,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Aaron Bracho,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Bechtold,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Bechtold,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Bechtold,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Breaux,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Breaux,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Breaux,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Breaux,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Breaux,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brayan Buelvas,total_bases,prizepicks,2.5,19.312737279445535,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Oscar Mercado,total_bases,prizepicks,2.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Arroyo,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Arroyo,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alexander Ramirez,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex De Jesus,total_bases,prizepicks,3.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex De Jesus,total_bases,prizepicks,1.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bryce Eldridge,total_bases,prizepicks,3.5,19.424653617789307,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Junior Perez,total_bases,prizepicks,3.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Mears,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Mears,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Mears,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Mears,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Mears,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,4.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Travis Blankenhorn,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Vogel,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Vogel,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Vogel,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Vogel,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Vogel,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chad Stevens,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Martini,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Martini,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Martini,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Martini,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Martini,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matthew Lugo,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Rendon,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Rendon,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kody Hoese,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Freeland,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Freeland,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jorge Barrosa,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,4.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Robert Puason,total_bases,prizepicks,3.5,20.36428534696083,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Hunter Bishop,total_bases,prizepicks,4.5,19.424653617789307,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brett Harris,total_bases,prizepicks,5.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cal Stevenson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cal Stevenson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Rodriguez,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Rodriguez,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Binelas,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Binelas,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Drury,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Drury,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Drury,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
